"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_MVL_CRC29","23","FOXS1","0.005698000000000000","Enrichr Queries,0.005698","COL16A1,PLPPR3,CAVIN2,PLAT,LRRC32,VASN,ADAM19,RCN3,COL3A1,PXDN,COL5A2,CYP1B1"
"DEG_MVL_CRC29","24","IRF8","0.006098000000000000","Literature ChIP-seq,0.006098","HES7,ANKRD24,AMIGO2,RPL36A,SLCO5A1,EMP3,IFIT1,SYN3,FBXO43,CTSS,ARHGAP30,KYNU,EPSTI1,TFF1"
"DEG_MVL_CRC29","25","ATOH8","0.006143000000000000","ARCHS4 Coexpression,0.006143","RCN3,EFEMP2,COL16A1,ABLIM3,PXDN,COL5A2,ADCY4,SSC5D,LRRC32,VASN,JCAD"
"DEG_MVL_CRC29","26","RAX","0.006223000000000000","GTEx Coexpression,0.006223","SOX2,ZMAT1,DZANK1,NNAT,CCDC30,EFHC1,CYP1B1,DNALI1,MDH1B"
"DEG_MVL_CRC29","27","DMRTB1","0.006410000000000000","Enrichr Queries,0.00641","ABCA1,BCL11B,PLPPR3,FOXJ1,SYT13,ANK1,SOX2,COL3A1,GNG4,PXDN,NNAT,KCNN3"
"DEG_MVL_CRC29","28","ZNF263","0.006734000000000000","ReMap ChIP-seq,0.006734","PNMT,COL16A1,LIN37,PLPPR3,IER5L,NOXO1,GPT,FTCD,DCST2,EFEMP2,THPO,CARNS1,MROH6,CCDC183,SLC34A3,STPG3,CFAP73,PRRT2,LMNTD2,ANO9,SSC5D,COX6B2,ARHGAP33,IQCN,PLCH2,ANKRD63,IL17C"
"DEG_MVL_CRC29","29","HEYL","0.006757000000000000","ARCHS4 Coexpression,0.006757","COL3A1,EFEMP2,COL16A1,ABLIM3,PXDN,PRUNE2,TNNI1,SSC5D,LRRC32,PLXDC1,JCAD"
"DEG_MVL_CRC29","30","SNAPC4","0.006845000000000000","GTEx Coexpression,0.006845","IQCN,SPINK2,STPG3,FBXO15,TSNAXIP1,ZMYND10,COX6B2,CCDC183,SMC1B"
"DEG_MVL_CRC29","31","CREB3L1","0.007123000000000000","Enrichr Queries,0.007123","ABCA1,COL16A1,PLPPR3,PLAT,EMP3,ANK1,ADAM19,RCN3,COL3A1,PXDN,COL5A2,CYP1B1"
"DEG_MVL_CRC29","32","OSR1","0.007371000000000000","ARCHS4 Coexpression,0.007371","RCN3,COL3A1,EFEMP2,COL16A1,COL13A1,PXDN,COL5A2,SSC5D,VASN,JCAD"
"DEG_MVL_CRC29","33","HOXB3","0.007835000000000000","Enrichr Queries,0.007835","ABCA1,BCL11B,PLPPR3,TFPI,ANK1,ADAM19,COL3A1,PXDN,COL5A2,CYP1B1,HOXA2,HOXA4"
"DEG_MVL_CRC29","34","FOXC2","0.007985000000000001","ARCHS4 Coexpression,0.007985","SPOCD1,RCN3,EFEMP2,COL16A1,COL13A1,PXDN,COL5A2,SSC5D,VASN,JCAD"
"DEG_MVL_CRC29","35","HSF1","0.008475000000000000","ENCODE ChIP-seq,0.008475","HES7,NEK10,IER5L,FBXO15,FOXJ1,ZNF337,MRPS6,PLXDC1,WDR54"
"DEG_MVL_CRC29","36","HOXB2","0.008547000000000001","Enrichr Queries,0.008547","PLPPR3,PLAT,EMP3,LRRC32,TFPI,ADAM19,COL3A1,PXDN,COL5A2,CYP1B1,HOXA2,HOXA4"
"DEG_MVL_CRC29","37","TWIST2","0.008600000000000000","ARCHS4 Coexpression,0.0086","RCN3,COL3A1,EFEMP2,COL16A1,PXDN,COL5A2,SSC5D,LRRC32,VASN,JCAD"
"DEG_MVL_CRC29","38","ZFHX2","0.008711999999999999","GTEx Coexpression,0.008712","TLE4,CFAP221,FBXO15,TSNAXIP1,ZMYND10,ZMYND12,DNALI1,MDH1B"
"DEG_MVL_CRC29","39","GFI1B","0.009214000000000000","ARCHS4 Coexpression,0.009214","SPOCD1,LPAR5,ABLIM3,CAVIN2,ZGLP1,LSMEM1,MPL,ALOX12,LY6G5C,ANK1"
"DEG_MVL_CRC29","40","NR1H4","0.009259000000000000","Enrichr Queries,0.009259","ABCA1,MAOB,PLPPR3,SERPINF2,CTSS,HAL,FABP4,KYNU,PXDN,CYP1B1,PLIN2,PCK1"
"DEG_MVL_CRC29","41","NKX26","0.009828000000000000","ARCHS4 Coexpression,0.009828","RCN3,EFEMP2,COL16A1,COL13A1,PXDN,TNNI1,ANKRD63,VASN,JCAD,CCDC183"
"DEG_MVL_CRC29","42","BCL6B","0.009956000000000000","GTEx Coexpression,0.009956","FAM167B,ABLIM3,CAVIN2,TMEM204,HECW2,ADCY4,LRRC32,TFPI"
"DEG_MVL_CRC29","43","MLXIPL","0.009972000000000000","Enrichr Queries,0.009972","ABCA1,MYH7B,MAOB,PLPPR3,ANK1,CTSS,FABP4,DEPTOR,SMOC1,PXDN,PLIN2,PCK1"
"DEG_MVL_CRC29","44","E2F4","0.010100000000000000","ReMap ChIP-seq,0.0101","NRSN2,CDKN1B,LIN37,PLPPR3,IER5L,NOXO1,GPT,FBXO43,LIN7B,DCST2,EFEMP2,CARNS1,CA9,MROH6,HES7,SLC34A3,STPG3,PRRT2,MAMSTR,LMNTD2,SSC5D,EMP3,COX6B2,ARHGAP33,IQCN,ZGLP1,ZMYND10"
"DEG_MVL_CRC29","45","ZGLP1","0.010440000000000000","ARCHS4 Coexpression,0.01044","SPOCD1,LPAR5,ABLIM3,CAVIN2,LSMEM1,MPL,ALOX12,LRRC32,LY6G5C,ZMYND12"
"DEG_MVL_CRC29","46","SOX7","0.010580000000000001","GTEx Coexpression,0.01058","NUAK2,S100A2,SPNS2,ADCY4,ALOX12,A2ML1,LRRC32,CARD14"
"DEG_MVL_CRC29","47","TWIST1","0.011060000000000000","ARCHS4 Coexpression,0.01106","SH3RF3,RCN3,COL3A1,EFEMP2,COL16A1,PXDN,COL5A2,SSC5D,PLXDC1,VASN"
"DEG_MVL_CRC29","48","HOXC4","0.011400000000000000","Enrichr Queries,0.0114","COL16A1,BCL11B,PLPPR3,ANK1,RGMA,COL3A1,SMOC1,PXDN,COL5A2,CYP1B1,HOXA2,HOXA4"
"DEG_MVL_CRC29","49","FOXC1","0.011820000000000001","GTEx Coexpression,0.01182","SH3RF3,HAUS7,AMIGO2,IER5L,FILIP1L,PCDHB10,NAALADL2"
"DEG_MVL_CRC29","50","ZNF311","0.012109999999999999","Enrichr Queries,0.01211","SOX2,INPP4B,BCL11B,PLPPR3,SMOC1,PXDN,EPSTI1,CYP1B1,IFIT1,ANK1,RGMA"
"DEG_MVL_CRC29","51","SRY","0.012200000000000001","Literature ChIP-seq,0.0122","PNMT,GPR68,AVIL,ADCY4,NTN5,GPT,ATP2A1,SLC5A1,IFIT1,LIN7B,FTCD,EFEMP2,TMEM223,UPK1A,THPO,HAUS7,NNAT,EPSTI1,TNNI1,CYP1B1,TNNI2,TSNAXIP1,HES7,SLC34A3,LAG3,CHKB,BCL11B,OSM,FOXJ1,EMP3,SYT13,ANK1,PLXDC1,SYT8,POU5F1,TMEM154,RCN3,HAL,TUBB2B,PAX8,PXDN,S100A5,ZMYND10,IL17C,CARD14,ZMYND12,COX20"
"DEG_MVL_CRC29","52","GLIS1","0.012290000000000001","ARCHS4 Coexpression,0.01229","RCN3,EFEMP2,COL16A1,COL13A1,PXDN,COL5A2,SSC5D,LRRC32,VASN,JCAD"
"DEG_MVL_CRC29","53","MBD6","0.012449999999999999","GTEx Coexpression,0.01245","TPO,CHKB,ZMAT1,PAX8,CCDC30,EFHC1,MDH1B"
"DEG_MVL_CRC29","54","BNC2","0.012820000000000000","Enrichr Queries,0.01282","ABCA1,ADAM19,COL3A1,COL16A1,PLPPR3,PXDN,PRUNE2,COL5A2,CYP1B1,TFPI,ARHGAP24"
"DEG_MVL_CRC29","55","SP1","0.013469999999999999","ReMap ChIP-seq,0.01347","NRSN2,LIN37,IER5L,NOXO1,GPT,LIN7B,DCST2,EFEMP2,TMEM223,NUAK2,CARNS1,HOXA2,MROH6,HOXA4,HES7,SLC34A3,LAG3,STPG3,PRRT2,MAMSTR,LMNTD2,SSC5D,EMP3,SPSB2,IQCN,S100A5,ZMYND10"
"DEG_MVL_CRC29","56","AEBP1","0.013509999999999999","ARCHS4 Coexpression,0.01351","RCN3,COL3A1,EFEMP2,COL16A1,PXDN,COL5A2,SSC5D,LRRC32,VASN,JCAD"
"DEG_MVL_CRC29","57","OTX2","0.013530000000000000","Enrichr Queries,0.01353","SOX2,CALB2,TUBB2B,BCL11B,PLPPR3,PXDN,NNAT,CYP1B1,FOXJ1,POU5F1,RGMA"
"DEG_MVL_CRC29","58","ZNF513","0.013690000000000001","GTEx Coexpression,0.01369","IQCN,STPG3,LMNTD2,TSNAXIP1,COX6B2,CCDC183,CHFR"
"DEG_MVL_CRC29","59","ASCL3","0.014130000000000000","ARCHS4 Coexpression,0.01413","CFAP73,DNAH6,NEK10,EFHC1,CDHR4,FOXJ1,TSNAXIP1,ZMYND10,CFAP65,DNALI1"
"DEG_MVL_CRC29","60","MEF2C","0.014250000000000001","Enrichr Queries,0.01425","ABCA1,INPP4B,COL3A1,PLPPR3,CAVIN2,PXDN,COL5A2,CYP1B1,TFPI,ANK1,CTSS"
"DEG_MVL_CRC29","61","LIN28B","0.014930000000000001","GTEx Coexpression,0.01493","TLE4,SPINK2,FBXO15,TSNAXIP1,ZMYND10,COX6B2,SMC1B"
"DEG_MVL_CRC29","62","ZFP57","0.014959999999999999","Enrichr Queries,0.01496","SOX2,ADAM19,TUBB2B,COL3A1,PLPPR3,PXDN,COL5A2,NNAT,CYP1B1,PLAT,ANK1"
"DEG_MVL_CRC29","63","FOXF1","0.015360000000000000","ARCHS4 Coexpression,0.01536","SH3RF3,RCN3,EFEMP2,COL13A1,PXDN,COL5A2,FILIP1L,VASN,JCAD"
"DEG_MVL_CRC29","64","GLIS2","0.015559999999999999","GTEx Coexpression,0.01556","SH3RF3,EFEMP2,HAUS7,IER5L,LRRC32,FILIP1L,PCDHB10"
"DEG_MVL_CRC29","65","MYCN","0.015670000000000000","Enrichr Queries,0.01567","SOX2,ABCA1,TLE4,TUBB2B,COL3A1,BCL11B,PLPPR3,PXDN,CYP1B1,ANK1,RGMA"
"DEG_MVL_CRC29","66","ZNF607","0.016180000000000000","GTEx Coexpression,0.01618","ARHGAP33,DZANK1,FBXO15,TSNAXIP1,DNALI1,CCDC183,MDH1B"
"DEG_MVL_CRC29","67","BNC1","0.016379999999999999","Enrichr Queries,0.01638","COL3A1,COL16A1,PLPPR3,CAVIN2,PXDN,AMIGO2,COL5A2,HAS3,CYP1B1,PLAT,TFPI"
"DEG_MVL_CRC29","68","ZNF469","0.016580000000000001","ARCHS4 Coexpression,0.01658","RCN3,COL3A1,EFEMP2,COL16A1,PXDN,COL5A2,SSC5D,VASN,JCAD"
"DEG_MVL_CRC29","69","NKX24","0.016799999999999999","GTEx Coexpression,0.0168","FBXO15,TSNAXIP1,COX6B2,ZMYND12,DNALI1,SMC1B,MDH1B"
"DEG_MVL_CRC29","70","ASCL1","0.016840000000000001","ReMap ChIP-seq,0.01684","AVIL,NOXO1,DCST2,NUAK2,CCDC183,ARMH1,SLC34A3,STPG3,S100A2,ANKRD24,MAMSTR,ANO9,FOXJ1,SSC5D,EMP3,TSPEAR,COX6B2,GPR162,IQCN,FAM167B,SBK3,TUBB2B,FAM167A,S100A5,NPTXR,IL17C"
"DEG_MVL_CRC29","71","FOSL1","0.016950000000000000","ENCODE ChIP-seq,0.01695","HES7,FAM167A,ISM1,LRRC32,DHRS2"
"DEG_MVL_CRC29","72","NR2F1","0.017090000000000001","Enrichr Queries,0.01709","SOX2,ABCA1,TUBB2B,COL3A1,PLPPR3,CAVIN2,PXDN,COL5A2,CYP1B1,PLAT,TFPI"
"DEG_MVL_CRC29","73","MKX","0.017200000000000000","ARCHS4 Coexpression,0.0172","RCN3,COL3A1,EFEMP2,COL16A1,PXDN,COL5A2,SSC5D,VASN,JCAD"
"DEG_MVL_CRC29","74","FOXO6","0.017420000000000001","GTEx Coexpression,0.01742","ARHGAP33,ZMAT1,DZANK1,NNAT,CCDC30,EFHC1,NTN5"
"DEG_MVL_CRC29","75","ZBED2","0.017809999999999999","Enrichr Queries,0.01781","ADAM19,S100A2,CAVIN2,PXDN,AMIGO2,COL5A2,EPSTI1,HAS3,CYP1B1,PLAT,IFIT1"
"DEG_MVL_CRC29","76","ZNF425","0.017809999999999999","ARCHS4 Coexpression,0.01781","ZNF396,CFAP221,DZANK1,CCDC30,FBXO15,SLC52A1,PKD1L2,SH2D6,OR7D2"
"DEG_MVL_CRC29","77","MYRFL","0.018050000000000000","GTEx Coexpression,0.01805","MUC2,REG4,ANO9,SLC52A1,SLC5A1,B3GALT5,TMEM92"
"DEG_MVL_CRC29","78","SPI1","0.018290000000000001","Literature ChIP-seq,0.01829","ZNF396,GPR68,IER5L,RPL36A,SLCO5A1,LIN7B,CTSS,DNALI1,MYLK4,RAC2,FILIP1L,REM2,CAVIN2,EMP3,SYN3,ANK1,ARHGAP24,RCN3,FAM167A,PAX8,DCHS2,HECW2,P4HA3,SERHL2"
"DEG_MVL_CRC29","79","TCF21","0.018429999999999998","ARCHS4 Coexpression,0.01843","COL3A1,EFEMP2,COL16A1,PXDN,SSC5D,LRRC32,FILIP1L,VASN,JCAD"
"DEG_MVL_CRC29","80","MEOX1","0.018669999999999999","GTEx Coexpression,0.01867","INPP4B,FABP4,ABLIM3,CAVIN2,ADCY4,PKD1L2,LRRC32"
"DEG_MVL_CRC29","81","NFX1","0.019040000000000001","ARCHS4 Coexpression,0.01904","TTC34,CFAP221,KYNU,CCDC30,EFHC1,FBXO15,A2ML1,PKD1L2,OR7D2"
"DEG_MVL_CRC29","82","EBF3","0.019230000000000001","Enrichr Queries,0.01923","COL3A1,BCL11B,PLPPR3,CAVIN2,SMOC1,PXDN,COL5A2,NNAT,CYP1B1,ANK1,RGMA"
"DEG_MVL_CRC29","83","ZNF471","0.019660000000000000","ARCHS4 Coexpression,0.01966","TTC34,CFAP221,KYNU,CCDC30,EFHC1,FBXO15,PKD1L2,TFPI,OR7D2"
"DEG_MVL_CRC29","84","ZNF135","0.019910000000000001","GTEx Coexpression,0.01991","ARHGAP33,COL16A1,ZMAT1,DZANK1,CCDC30,EFHC1,NTN5"
"DEG_MVL_CRC29","85","MEIS2","0.019939999999999999","Enrichr Queries,0.01994","SOX2,ABCA1,TLE4,COL3A1,BCL11B,PLPPR3,PXDN,COL5A2,NNAT,CYP1B1,TFPI"
"DEG_MVL_CRC29","86","MAZ","0.020199999999999999","ReMap ChIP-seq,0.0202","PNMT,NRSN2,LIN37,PLPPR3,IER5L,NOXO1,GPT,LIN7B,DCST2,EFEMP2,CARNS1,MROH6,CCDC183,HES7,SLC34A3,STPG3,PRRT2,LMNTD2,SSC5D,EMP3,COX6B2,VASN,SPSB2,IQCN,S100A5,ZMYND10"
"DEG_MVL_CRC29","87","NFATC4","0.020270000000000000","ARCHS4 Coexpression,0.02027","RCN3,COL3A1,EFEMP2,COL16A1,PXDN,COL5A2,SSC5D,VASN,JCAD"
"DEG_MVL_CRC29","88","ZNF334","0.020539999999999999","GTEx Coexpression,0.02054","ARHGAP33,PRRT2,ZMAT1,DZANK1,ZGLP1,CCDC30,NTN5"
"DEG_MVL_CRC29","89","HOXB7","0.020660000000000001","Enrichr Queries,0.02066","COL3A1,PLPPR3,CAVIN2,PXDN,AMIGO2,COL5A2,CYP1B1,HOXA2,EMP3,TFPI,HOXA4"
"DEG_MVL_CRC29","90","HNF4G","0.021160000000000002","GTEx Coexpression,0.02116","MUC2,REG4,ANO9,SLC52A1,SLC5A1,B3GALT5,TMEM92"
"DEG_MVL_CRC29","91","MSC","0.021370000000000000","Enrichr Queries,0.02137","ABCA1,ADAM19,COL3A1,COL16A1,PLPPR3,KYNU,PXDN,COL5A2,CYP1B1,EMP3,LRRC32"
"DEG_MVL_CRC29","92","ZNF558","0.021499999999999998","ARCHS4 Coexpression,0.0215","ZNF396,CFAP221,ZMAT1,CCDC30,SLC52A1,PKD1L2,SH2D6,OR7D2,CARD14"
"DEG_MVL_CRC29","93","ZSCAN1","0.021780000000000001","GTEx Coexpression,0.02178","ARHGAP33,NRSN2,DZANK1,GNG4,NNAT,CCDC30,SYT13"
"DEG_MVL_CRC29","94","FOXN4","0.022079999999999999","Enrichr Queries,0.02208","SOX2,FAM167A,COL13A1,BCL11B,PLPPR3,GNG4,SMOC1,PXDN,CYP1B1,FOXJ1,ANK1"
"DEG_MVL_CRC29","95","MYOD1","0.022110000000000001","ARCHS4 Coexpression,0.02211","ABLIM3,MAMSTR,PXDN,PRUNE2,COL5A2,TNNI1,NTN5,TNNI2,ATP2A1"
"DEG_MVL_CRC29","96","GPBP1","0.022400000000000000","GTEx Coexpression,0.0224","TLE4,ARHGAP33,FBXO15,TSNAXIP1,ZMYND12,DNALI1,SMC1B"
"DEG_MVL_CRC29","97","ZNF396","0.022790000000000001","Enrichr Queries,0.02279","SOX2,ABCA1,IQCN,ZMAT1,PLPPR3,PXDN,PRUNE2,EPSTI1,EFHC1,FBXO15,IFIT1"
"DEG_MVL_CRC29","98","OTX1","0.023340000000000000","ARCHS4 Coexpression,0.02334","SOX2,TLE4,NUAK2,PLPPR3,LRRIQ1,NNAT,RPL36A,WDR54,DNALI1"
"DEG_MVL_CRC29","99","CXXC4","0.023570000000000001","ReMap ChIP-seq,0.02357","NRSN2,CDKN1B,LIN37,IER5L,NOXO1,GPT,LIN7B,DCST2,EFEMP2,TMEM223,CARNS1,HOXA2,REM2,CCDC183,HOXA4,HES7,SLC34A3,LAG3,PRRT2,EMP3,WDR54,ARHGAP33,SPSB2,IQCN,ZGLP1"
"DEG_MVL_CRC29","100","RFX4","0.023650000000000001","GTEx Coexpression,0.02365","SPINK2,FBXO15,TSNAXIP1,ZMYND10,COX6B2,ZMYND12,SMC1B"
"DEG_MVL_CRC29","101","MEOX2","0.023959999999999999","ARCHS4 Coexpression,0.02396","COL3A1,FABP4,COL16A1,KCNIP2,COL5A2,ADCY4,SSC5D,JCAD"
"DEG_MVL_CRC29","102","PROX2","0.024219999999999998","Enrichr Queries,0.02422","BCL11B,PLPPR3,GPR68,AVIL,PXDN,NNAT,FOXJ1,KCNN3,FILIP1L,ANK1,RGMA"
"DEG_MVL_CRC29","103","PRDM1","0.024270000000000000","GTEx Coexpression,0.02427","NUAK2,LPAR5,S100A2,SPNS2,A2ML1,MROH6,TMEM154"
"DEG_MVL_CRC29","104","CDX2","0.024389999999999998","Literature ChIP-seq,0.02439","NUAK2,MUC2,COL13A1,BCL11B,KCNIP2,HECW2,COL5A2,PCK1,ANK1,HOXA4,COX20"
"DEG_MVL_CRC29","105","SNAI2","0.024570000000000002","ARCHS4 Coexpression,0.02457","RCN3,COL3A1,EFEMP2,COL16A1,PXDN,COL5A2,VASN,JCAD"
"DEG_MVL_CRC29","106","TAL2","0.024889999999999999","GTEx Coexpression,0.02489","MAMSTR,LSMEM1,TNNI1,TNNI2,SLCO5A1,ATP2A1,ANK1"
"DEG_MVL_CRC29","107","ZFY","0.024930000000000001","Enrichr Queries,0.02493","ABCA1,CLEC2B,PLPPR3,CAVIN2,PXDN,PRUNE2,EPSTI1,CYP1B1,PLAT,IFIT1"
"DEG_MVL_CRC29","108","SOX18","0.025180000000000001","ARCHS4 Coexpression,0.02518","ABLIM3,KCNIP2,HECW2,PXDN,SPNS2,ADCY4,LRRC32,JCAD"
"DEG_MVL_CRC29","109","JUND","0.025420000000000002","ENCODE ChIP-seq,0.02542","MAOB,S100A2,RAB24,IER5L,EMP3,TFPI,JCAD"
"DEG_MVL_CRC29","110","EN1","0.025640000000000000","Enrichr Queries,0.02564","SOX2,COL3A1,BCL11B,PLPPR3,CAVIN2,PXDN,COL5A2,CYP1B1,ANK1,RGMA"
"DEG_MVL_CRC29","111","ZNF438","0.025800000000000000","ARCHS4 Coexpression,0.0258","ABLIM3,CAVIN2,ZGLP1,LSMEM1,ALOX12,LRRC32,LY6G5C,CTSS"
"DEG_MVL_CRC29","112","ZNF821","0.026140000000000000","GTEx Coexpression,0.02614","TLE4,IQCN,SPINK2,FBXO15,TSNAXIP1,ZMYND10,CCDC183"
"DEG_MVL_CRC29","113","ZNF488","0.026349999999999998","Enrichr Queries,0.02635","ABCA1,CALB2,S100A2,PLPPR3,CAVIN2,PXDN,HAS3,CYP1B1,IFIT1,ANK1"
"DEG_MVL_CRC29","114","ELF5","0.026409999999999999","ARCHS4 Coexpression,0.02641","CFAP221,CCDC30,SLC52A1,PKD1L2,OR7D2,CARD14,SYT8,NAALADL2"
"DEG_MVL_CRC29","115","HOXB1","0.026759999999999999","GTEx Coexpression,0.02676","NUAK2,LPAR5,S100A2,A2ML1,MROH6,CARD14,TMEM154"
"DEG_MVL_CRC29","116","SOX9","0.026939999999999999","ReMap ChIP-seq,0.02694","LIN37,IER5L,NOXO1,GPT,LIN7B,CALB2,EFEMP2,TMEM223,DEPTOR,HOXA2,CA9,HOXA4,SLC34A3,STPG3,PRRT2,MAMSTR,ANO9,SSC5D,EMP3,COX6B2,SYT8,ARHGAP33,SPSB2,S100A5,ZMYND10"
"DEG_MVL_CRC29","117","NR2F2","0.027029999999999998","ARCHS4 Coexpression,0.02703","EFEMP2,ARHGAP30,COL13A1,PXDN,COL5A2,RAC2,IER5L,VASN"
"DEG_MVL_CRC29","118","MNX1","0.027070000000000000","Enrichr Queries,0.02707","SOX2,BCL11B,PLPPR3,PXDN,HAS3,IER5L,CYP1B1,SYT13,ANK1,HOXA4"
"DEG_MVL_CRC29","119","HIC2","0.027380000000000002","GTEx Coexpression,0.02738","TLE4,STPG3,FBXO15,TSNAXIP1,ZMYND10,COX6B2,SMC1B"
"DEG_MVL_CRC29","120","ERG","0.027779999999999999","Enrichr Queries,0.02778","ABCA1,COL3A1,PLPPR3,CAVIN2,TMEM204,PXDN,ADCY4,CYP1B1,LRRC32,TFPI"
