Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,WP_NUCLEAR_RECEPTORS_METAPATHWAY,WP_NUCLEAR_RECEPTORS_METAPATHWAY,5.6103032e-09,251,89,"ARNT,MYC,ACOX1,ALAS1,EP300,CUL1,TNF,SLC2A12,DNAJB1,CPEB4,SLC2A1,PPP1R14C,AMIGO2,NCOA1,MAFG,CCL20,RXRA,TGFBR3,NFE2L2,BLVRB,SLC39A9,SLC5A3,SERPINA1,HBEGF,HES1,IGFBP1,HSP90AA1,NAV3,ZIC2,FKBP5,EHHADH,IRS2,ENC1,FTH1,GCC1,PPARA,TGFA,FGFBP1,SP1,SLC7A11,POLK,NQO1,PPARD,CAP2,MAFF,EPHA2,MYOF,EDN2,HSPA1A,SEC14L1,BIRC2,SERPINB9,NCOA2,TNFAIP3,FOXO1,ALDH3A1,NFKB2,ABCC3,KAT2B,GPX3,GCLM,SQSTM1,PLK2,SLC2A3,STAT3,LRRC8A,ABCC5,CDC42EP3,NR3C1,TGFBR2,TSC22D3,TNS4,GADD45B,JUNB,ANKRD1,SLC2A10,SLC5A1,EGFR,PTGR1,CCND1,BHLHE40,EGR1,HMOX1,BIRC3,B3GNT5,PDGFB,JUN,SMARCA1,PDK4",33,GMT,314,keep,itself,,1.0,0.0,0,True,7,8.251013667348351,NUCLEAR RECEPTORS METAPATHWAY,NUCLEAR RECEPTORS METAPATHWAY,11
12,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,2.0207663324e-06,63,29,"CPEB4,PPP1R14C,AMIGO2,CCL20,RXRA,TGFBR3,HSP90AA1,NAV3,ZIC2,ENC1,FGFBP1,EDN2,SEC14L1,BIRC2,SERPINB9,TNFAIP3,NFKB2,PLK2,LRRC8A,CDC42EP3,NR3C1,TSC22D3,TNS4,GADD45B,ANKRD1,BHLHE40,BIRC3,B3GNT5,JUN",12,GMT,70,keep,WP_NUCLEAR_RECEPTORS_METAPATHWAY,WP_NUCLEAR_RECEPTORS_METAPATHWAY,0.5857,0.0041,29,True,18,5.694483902425474,GLUCOCORTICOID RECEPTOR PATHWAY,GLUCOCORTICOID RECEPTOR PATHWAY,12
13,WP_INTEGRATIVE_ANALYSIS_OF_TREGGLIAL_INTERACTIONS,WP_INTEGRATIVE_ANALYSIS_OF_TREGGLIAL_INTERACTIONS,2.26482249e-08,84,39,"SSTR2,TGFB2,TGM2,AREG,TGFB1,SPP1,TNF,MYD88,SMAD3,SIRPA,LGALS3,IL2RA,JAK1,FOXO4,STAT5A,CCL20,TGFBR3,FAM20C,NFKB1,IL10,CXCL1,TNFRSF1B,IL10RA,NKX6-1,FOXO1,NFKB2,STAT3,ITGA2,TGFBR2,CTLA4,NOS2,TLR4,STAT1,FOXO3,EGFR,SOX9,ITGAV,MCAM,CD44",7,GMT,112,keep,itself,,1.0,0.0,0,True,10,7.6449658310173785,INTEGRATIVE ANALYSIS OF TREGGLIAL INTERACTIONS,"INTEGRATIVE ANALYSIS OF TREGGLIAL
INTERACTIONS",13
14,WP_IL26_SIGNALING,WP_IL26_SIGNALING,6.68777487722e-05,34,15,"TNF,JAK1,RORC,CCL20,ICAM1,JAK2,IL10,IL20RA,DDIT3,CXCL8,CSF2,STAT3,STAT1,JUN,PIK3CA",18,GMT,47,keep,itself,,1.0,0.0,0,True,34,4.174718354472544,IL26 SIGNALING,IL26 SIGNALING,14
15,WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING,WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING,2.99458671949e-05,25,17,"CXCL2,PTGS2,CHUK,TNF,BCL2L2,RELB,ICAM1,TRAF6,NFKB1,REL,BIRC2,CXCL8,CFLAR,NFKB2,CSF2,CCND1,BIRC3",13,GMT,35,keep,itself,,1.0,0.0,0,True,30,4.523663105772073,PHOTODYNAMIC THERAPYINDUCED NFKB SURVIVAL SIGNALING,"PHOTODYNAMIC THERAPYINDUCED NFKB SURVIVAL
SIGNALING",15
16,WP_EBOLA_VIRUS_INFECTION_IN_HOST,WP_EBOLA_VIRUS_INFECTION_IN_HOST,5.964835e-08,111,38,"HAVCR2,RELB,CTSB,CAV1,CREBBP,EIF2AK2,DAB2IP,GSN,AXL,ICAM2,NFKB1,FLNA,NPC1,CLTCL1,ITGB1,REL,ITGA1,CTSL,IQGAP1,NFKB2,KPNA1,ITGA3,RASA2,TFAP2A,ITGA2,CLTC,ACTN1,PIK3CB,TLR4,STAT1,EGFR,ITGA5,ITGA6,HLA-B,ITGAV,FLNB,PIK3CA,RHOB",10,GMT,129,keep,itself,,1.0,0.0,0,True,12,7.2244015653349,EBOLA VIRUS INFECTION IN HOST,EBOLA VIRUS INFECTION IN HOST,16
17,WP_FOCAL_ADHESION,WP_FOCAL_ADHESION,5.3931707e-09,185,63,"SPP1,ACTG1,RAPGEF1,ITGA10,ROCK1,EMP2,ITGA2B,BCAR1,RAC2,COL4A4,ITGB4,RAF1,VCL,CAV1,MYLK,DOCK1,LAMB2,TLN1,TNR,ERBB2,ARHGAP5,PPP1R12A,FLNA,GSK3B,ITGB1,ITGA1,PPP1CB,THBS1,COL1A1,ITGB5,EGF,ZYX,PAK2,FLT1,BIRC2,SHC2,PXN,XIAP,CTNNB1,ITGA3,CRK,PIP5K1C,LAMC1,ITGA2,ACTN1,RASGRF1,RAP1B,PIK3CB,SHC1,FN1,EGFR,ITGA5,ITGA6,ITGAV,FLNB,CCND1,BIRC3,PRKCA,PDGFB,JUN,PIK3CA,ITGA7,TNC",24,GMT,199,keep,itself,,1.0,0.0,0,True,6,8.268155833578918,FOCAL ADHESION,FOCAL ADHESION,17
18,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,5.2080468062e-06,102,31,"ITGAX,PPP1R12A,ITGB1,ITGA1,PPP1CB,EPHA2,ITGAM,PRKAR1A,ITGB5,AJUBA,PAK2,YAP1,FLT1,CDH6,CTNNB1,ITGA3,ITGA2,CDH11,LATS2,PRKACB,TEAD1,CDH13,EGFR,ITGA5,ITGA6,ITGAV,CCND1,WWTR1,PLCB4,CD44,ITGA7",38,GMT,121,exclude,WP_FOCAL_ADHESION,WP_FOCAL_ADHESION,0.015,0.1708,16,False,20,5.283325121294121,HIPPOMERLIN SIGNALING DYSREGULATION,HIPPOMERLIN SIGNALING DYSREGULATION,18
19,WP_MIRTARGETED_GENES_IN_MUSCLE_CELL,WP_MIRTARGETED_GENES_IN_MUSCLE_CELL,1.9013875137e-06,321,106,"CD164,CYP1B1,PKN2,NEDD4,IRS1,MBNL1,CPOX,ARF4,PRKCI,PDLIM5,GEMIN7,NAPG,NT5E,ACVR1B,IGF2R,DNAJB1,ADAR,ANKFY1,DNMT3A,MYO1E,SLC25A24,SEC62,TNFRSF10B,AMIGO2,SLC38A2,SRSF10,STX7,STRN,FNDC3A,BRPF3,ITGB4,RBMS1,CORO1C,LRP1,CALCOCO2,ATRX,PANX1,ATG9A,TMED10,NOTCH2,TPM2,HES1,WNT5A,BACH1,SLC12A2,SPTLC1,NCEH1,AXL,TRAM1,MAGT1,ERBB2,GFM1,SLC12A4,SYNE1,PICALM,SLC7A11,CLOCK,CUL4B,TP53INP1,AP3D1,CDCP1,SERP1,WDR11,THBS1,COL1A1,SH3BP4,CAPG,LTN1,KPNA3,RDH10,IFRD1,DHX40,CTNNB1,SEC24A,SLC4A7,SDCBP,MCL1,POGLUT3,UBE4A,TMED7,PTPRJ,LAMC1,ITGA2,LRRC8A,CDKN1A,RB1,ABCG2,TGFBR2,NUFIP2,CPNE8,HIPK3,NRP1,P4HA2,MRC2,SEC23A,GNA13,EGFR,ZEB1,LUZP1,CCND1,HMOX1,RAB30,SPARC,PHLDB2,FNDC3B,CCN1",127,GMT,397,keep,itself,,1.0,0.0,0,True,17,5.720929362403018,MIRTARGETED GENES IN MUSCLE CELL,MIRTARGETED GENES IN MUSCLE CELL,19
20,WP_PLEURAL_MESOTHELIOMA,WP_PLEURAL_MESOTHELIOMA,3.826084549e-07,385,99,"JAK1,ROR1,SLC2A1,MOB1B,DKK1,EIF4G1,CSNK2A2,MKNK2,RYK,COL4A4,DVL3,RASSF3,LEF1,ITGB4,RAF1,RPS6KA3,NTRK2,PLAU,WNT3,FOSL1,HBEGF,BMI1,WNT4,WNT5A,PRKAA2,WNT6,TNIK,KITLG,LAMB2,PRKAA1,FZD7,ROR2,NFKB1,CHD8,TGFA,SP1,IL10,MINK1,CXCL1,GSK3B,ITGB1,KMT2C,ITGA1,TP53,EPHA2,MAP3K2,ITPR3,MAP3K9,RB1CC1,MAPKAPK2,EGF,AJUBA,PAK2,YAP1,HIF1A,FLT1,DDIT3,SETD2,FOXO1,CSNK1A1,DKK4,CDH6,CTNNB1,KDM6A,MAP3K3,MCL1,ITGA3,ATF3,CSF2,LAMC1,ITGA2,CDH11,PRSS23,CDKN1A,LATS2,MMP14,WNT16,SENP2,MAP3K1,TEAD1,SUZ12,PIK3CB,SHC1,FN1,STAT1,CDH13,EGFR,ITGA6,ITGAV,NDRG1,CCND1,WWTR1,WNT10A,PDGFB,PLCB4,JUN,SPARC,CD44,PIK3CA",135,GMT,439,keep,itself,,1.0,0.0,0,True,14,6.417245437142378,PLEURAL MESOTHELIOMA,PLEURAL MESOTHELIOMA,20
21,WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING,WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING,9.47988523946e-05,91,25,"LEF1,RAF1,NTRK2,RARA,JAK2,AXIN2,NFKB1,GSK3B,REL,PPARD,TP53,EPHA2,FLT1,FOXO1,CSNK1A1,CTNNB1,STAT3,CDKN1A,PIK3CB,SHC1,EGFR,CCND1,FOS,JUN,PIK3CA",67,GMT,98,exclude,WP_GASTRIN_SIGNALING,WP_GASTRIN_SIGNALING,0.0048,0.6125,14,False,35,4.023196920063931,OF CANCER SUSTAINING PROLIFERATIVE SIGNALING,OF CANCER SUSTAINING PROLIFERATIVE SIGNALING,21
22,WP_MAPK_SIGNALING,WP_MAPK_SIGNALING,1.6781712569e-06,224,61,"CACNA1G,PRKCD,ELK4,RAC2,MKNK2,RAPGEF2,CACNA1A,PLA2G4D,RELB,RAF1,RPS6KA3,MAP3K20,NTRK2,MAP3K8,CACNG8,CACNB4,TRAF6,NFKB1,FLNA,FAS,TP53,MAP3K2,NF1,MAP3K14,DUSP10,HSPA1A,MAPKAPK2,CACNA1S,EGF,PAK2,TGFB3,DDIT3,NR4A1,NFKB2,CRK,CACNA1F,RASA2,GADD45A,RASGRF1,MAPT,TGFBR2,RAP1B,PRKACB,MAP3K1,DUSP3,STK4,HSPA1B,GNG12,DUSP6,DUSP1,EGFR,FLNB,RASGRP3,FOS,TAOK1,ARRB1,PRKCA,NLK,CACNA1E,PDGFB,JUN",73,GMT,246,keep,itself,,1.0,0.0,0,True,16,5.775163721617266,MAPK SIGNALING,MAPK SIGNALING,22
23,WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY,WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY,1.01411640914e-05,44,21,"MAPK1,ARNT,FOSB,SPP1,CCN2,FOSL2,RELB,FOSL1,JAK2,NFKB1,COL1A1,HIF1A,STAT3,EPAS1,JUNB,SOX9,FOS,PRKCA,JUN,PIK3CA,RUNX2",14,GMT,50,keep,itself,,1.0,0.0,0,True,24,4.99391219002693,OSTEOARTHRITIC CHONDROCYTE HYPERTROPHY,OSTEOARTHRITIC CHONDROCYTE HYPERTROPHY,23
24,WP_GASTRIN_SIGNALING,WP_GASTRIN_SIGNALING,5.9467029731e-06,112,51,"PTGS2,SLC9A3,RPS6KB1,CHUK,SRC,PPARG,PRKCE,MAPK1,CREB1,ARHGEF28,BCL2L1,IRS1,MYC,ROCK1,PRKCD,BCAR1,KLF4,SLC9A1,HDAC7,RAF1,JAK2,TJP1,NFKB1,SP1,GSK3B,ITGB1,PRKCH,BIRC2,SERPINE1,PXN,CXCL8,FOXO1,CTNNB1,CRK,STAT3,CDKN1A,GNAQ,SHC1,FOXO3,YES1,EGFR,CCND1,EGR1,FOS,BIRC3,ARRB1,PRKCA,JUN,CD44,PIK3CA,RHOB",43,GMT,115,keep,itself,,1.0,0.0,0,True,21,5.2257237531713425,GASTRIN SIGNALING,GASTRIN SIGNALING,24
25,WP_PDGFRBETA_PATHWAY,WP_PDGFRBETA_PATHWAY,9.63324666673e-05,29,14,"JAK1,STAT5A,RAF1,EIF2AK2,JAK2,STAT6,STAT3,MAP3K1,SHC1,STAT1,FOS,PRKCA,JUN,PIK3CA",27,GMT,29,keep,WP_GASTRIN_SIGNALING,WP_GASTRIN_SIGNALING,0.7027,0.5053,8,False,37,4.016227319125423,PDGFRBETA PATHWAY,PDGFRBETA PATHWAY,25
26,WP_ONCOSTATIN_M_SIGNALING,WP_ONCOSTATIN_M_SIGNALING,9.2963580644e-06,60,26,"PRKCE,MAPK1,CREB1,IRS1,LDLR,JAK1,PRKCD,RAF1,JAK2,NFKB1,TP53,RICTOR,TIMP3,PRKCH,HIF1A,SERPINE1,PXN,STAT3,SHC1,JUNB,STAT1,EGR1,FOS,PRKCA,IL6ST,CCN1",19,GMT,65,keep,WP_GASTRIN_SIGNALING,WP_GASTRIN_SIGNALING,0.2883,0.5735,16,False,23,5.031687157070969,ONCOSTATIN M SIGNALING,ONCOSTATIN M SIGNALING,26
27,WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER,WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER,1.17575224216e-05,95,36,"TNFSF15,SMAD3,BECN1,SMAD4,ING1,ATG14,MAP1LC3B,LAMP1,RAF1,IFI16,PLAU,IGFBP3,BMI1,GSN,CXCL1,GSK3B,TP53,THBS1,COL1A1,RB1CC1,LAMP2,RNASEL,SERPINE1,GABARAPL1,CXCL8,SQSTM1,CDKN1A,RB1,IRF1,MMP14,FN1,JUN,IGFBP7,SPARC,IL6ST,CD44",39,GMT,105,keep,itself,,1.0,0.0,0,True,25,4.929684184381341,SENESCENCE AND AUTOPHAGY IN CANCER,SENESCENCE AND AUTOPHAGY IN CANCER,27
28,WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,6.30044703771e-05,71,32,"PTGS2,TCF7,BBC3,MAPK1,TGFB2,TGFB1,APPL1,MYC,SMAD3,NTN1,SMAD4,RAC2,LEF1,RAF1,AXIN2,GSK3B,REL,POLK,TP53,APC2,GADD45G,TGFB3,CSNK1A1,CTNNB1,CDKN1A,GADD45A,PMAIP1,TGFBR2,GADD45B,CCND1,FOS,JUN",47,GMT,73,keep,itself,,1.0,0.0,0,True,33,4.2006286348126345,CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER,"CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN
COLORECTAL CANCER",28
29,WP_BREAST_CANCER_PATHWAY,WP_BREAST_CANCER_PATHWAY,0.0001279272061913,140,40,"CSNK2A2,NCOA1,DVL3,LEF1,RAF1,NOTCH2,WNT3,HES1,WNT4,WNT5A,WNT6,BRCA2,AXIN2,ERBB2,RAD50,FZD7,SP1,GSK3B,POLK,TP53,APC2,EGF,GADD45G,SHC2,CSNK1A1,NFKB2,CTNNB1,ATR,CDKN1A,RB1,GADD45A,WNT16,GADD45B,SHC1,EGFR,CCND1,FOS,WNT10A,JUN,PIK3CA",134,GMT,154,keep,WP_PLEURAL_MESOTHELIOMA,WP_PLEURAL_MESOTHELIOMA,0.9086,0.5001,23,False,40,3.8930370845888276,BREAST CANCER PATHWAY,BREAST CANCER PATHWAY,29
30,WP_COPPER_HOMEOSTASIS,WP_COPPER_HOMEOSTASIS,3.34667726151e-05,46,16,"MT1F,ADAM9,ADAM10,SP1,MT2A,GSK3B,TP53,MT1X,FOXO1,XIAP,MT1E,MAPT,FOXO3,CCND1,JUN,PIK3CA",15,GMT,53,keep,itself,,1.0,0.0,0,True,31,4.4753861670277795,COPPER HOMEOSTASIS,COPPER HOMEOSTASIS,30
31,WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY,WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY,3.4818157456e-06,31,13,"COX5A,COX6B1,COX6C,COXFA4,COX7A2,COX7C,COX7B,COX8A,COX4I1,COX6A1,COA3,COX19,COX5B",8,GMT,34,exclude,WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,0.0105,0.7257,10,False,19,5.45819421506431,MITOCHONDRIAL COMPLEX IV ASSEMBLY,MITOCHONDRIAL COMPLEX IV ASSEMBLY,31
